0,1
32464,60.0
32557,18.0
32654,17.0
32700,42.0
32748,34.0
32791,25.0
32833,9.0
33052,6.0
33141,49.0
33229,41.0
33501,45.0
33809,27.0
33939,11.0
34026,79.0
34072,54.0
34246,16.0
34296,2.0
34383,16.0
34474,57.0
34524,24.0
34752,44.0
34946,20.0
35042,22.0
35173,8.0
35261,42.0
35311,13.0
35356,1.0
35444,19.0
35544,8.0
35629,32.0
35723,12.0
35772,4.0
35906,22.0
35949,37.0
35991,34.0
36040,20.0
36082,54.0
36120,27.0
36156,44.0
36228,28.0
36263,26.0
36351,19.0
36391,23.0
36427,3.0
36543,33.0
36588,49.0
36742,41.0
36784,2.0
36819,37.0
36950,74.0
37026,19.0
37071,76.0
37116,63.0
37200,10.0
37275,18.0
37478,64.0
37516,1.0
37553,32.0
37597,19.0
37633,70.0
37711,59.0
37753,31.0
37835,20.0
37872,11.0
37915,62.0
37999,1.0
38079,21.0
38206,40.0
38243,5.0
38286,22.0
39641,8.0
39684,7.0
39723,55.0
39759,32.0
39800,2.0
39838,71.0
39875,23.0
39915,44.0
40001,20.0
40197,29.0
40317,23.0
40361,14.0
40485,17.0
40598,25.0
40717,5.0
40796,30.0
40836,17.0
40913,68.0
40993,3.0
41114,22.0
41151,38.0
41189,30.0
41225,41.0
41263,47.0
41298,55.0
41337,8.0
41380,38.0
41456,10.0
41533,32.0
41613,13.0
41690,35.0
41730,65.0
42035,31.0
42084,41.0
42127,60.0
42172,24.0
42216,7.0
42406,37.0
42418,60.0
42423,52.0
42495,69.0
42536,61.0
42658,8.0
43208,18.0
43327,19.0
43367,7.0
43406,50.0
43448,34.0
43488,4.0
43612,44.0
43650,33.0
43690,64.0
43725,35.0
43806,38.0
43851,9.0
43976,38.0
44017,21.0
44053,15.0
44090,6.0
44174,40.0
44251,11.0
44286,6.0
44414,24.0
44450,1.0
44618,34.0
44663,46.0
44698,72.0
44736,26.0
44992,42.0
45116,3.0
45151,42.0
45191,22.0
45313,4.0
45436,15.0
45475,39.0
45555,16.0
45677,21.0
45792,58.0
45874,21.0
45954,4.0
45999,18.0
46035,41.0
46076,2.0
46120,28.0
46163,63.0
46201,32.0
46243,51.0
46315,12.0
46354,21.0
46390,33.0
46430,29.0
46472,24.0
46513,26.0
46556,15.0
46815,57.0
46850,17.0
46887,22.0
47031,26.0
47093,17.0
47157,63.0
47188,13.0
47332,12.0
47404,25.0
47439,43.0
47475,1.0
47545,26.0
47608,39.0
47646,15.0
47708,60.0
47778,25.0
47810,4.0
47849,38.0
47881,37.0
47915,7.0
48011,35.0
48088,70.0
48125,12.0
48481,2.0
48511,50.0
48543,6.0
48579,70.0
48650,12.0
48683,19.0
48750,29.0
48790,65.0
48857,8.0
48890,40.0
48995,76.0
49030,15.0
49184,33.0
49248,54.0
49425,42.0
49495,37.0
49599,32.0
49739,50.0
49876,66.0
49909,7.0
50423,18.0
50454,76.0
50560,6.0
50630,57.0
50663,28.0
50693,22.0
50795,41.0
50834,29.0
50871,37.0
50939,14.0
50976,32.0
51041,37.0
51112,15.0
51142,20.0
51211,45.0
51322,17.0
51400,33.0
51496,31.0
51528,19.0
51655,32.0
51757,30.0
51793,31.0
51932,2.0
51970,25.0
52004,78.0
52038,6.0
52076,37.0
52143,35.0
52215,23.0
52323,21.0
52393,26.0
52460,36.0
52557,11.0
52699,62.0
52886,34.0
52988,33.0
53090,17.0
53123,28.0
53159,45.0
53197,3.0
53235,67.0
53302,15.0
53406,35.0
53445,49.0
53485,19.0
54033,8.0
54063,17.0
54093,39.0
54132,35.0
54164,46.0
54201,41.0
54433,6.0
54467,39.0
54573,12.0
54645,2.0
54751,23.0
54788,33.0
54858,1.0
54892,10.0
55003,32.0
55043,14.0
55118,17.0
55153,21.0
55185,6.0
55253,13.0
55329,9.0
55359,62.0
55422,35.0
55570,29.0
55681,55.0
55780,45.0
55913,7.0
55953,8.0
56119,29.0
56282,3.0
56313,14.0
56346,24.0
56417,16.0
56456,24.0
56492,19.0
56671,43.0
56743,53.0
56816,33.0
56881,11.0
56921,12.0
56953,32.0
57027,14.0
57195,4.0
57232,24.0
57268,17.0
57606,29.0
57639,8.0
57704,60.0
57741,25.0
57779,36.0
57812,10.0
57848,61.0
57987,7.0
58022,17.0
58055,68.0
58156,34.0
58188,71.0
58221,33.0
58539,23.0
58574,6.0
58609,26.0
58643,26.0
58712,29.0
58746,35.0
58813,14.0
58882,63.0
58917,42.0
58952,20.0
59099,17.0
59203,65.0
59234,32.0
59266,29.0
59433,7.0
59538,64.0
59711,18.0
59824,16.0
59902,9.0
59935,37.0
